SNo,Name,Ticker,Date,High,Low,Open,Close,Volume,Marketcap
20907,Eli Lilly and Company,LLY,2018-02-05,81.6100,76.5500,80.8900,77.4900,8145200.0000,69466432339.8718
20908,Eli Lilly and Company,LLY,2018-02-06,79.1100,75.7100,76.5600,77.9900,10558800.0000,69914660719.3718
20909,Eli Lilly and Company,LLY,2018-02-07,78.5600,76.7100,77.7600,76.7200,8240300.0000,68776163644.7876
20910,Eli Lilly and Company,LLY,2018-02-08,77.6500,74.1900,77.1900,74.2100,8059600.0000,66526055264.6593
20911,Eli Lilly and Company,LLY,2018-02-09,76.8200,73.6900,75.0600,76.2300,8939700.0000,68336901747.9158
20912,Eli Lilly and Company,LLY,2018-02-12,77.1000,75.2000,76.6800,76.2500,6454200.0000,68354827873.7500
20913,Eli Lilly and Company,LLY,2018-02-13,76.5900,75.7500,76.0200,76.2100,4041200.0000,68318968782.6593
20914,Eli Lilly and Company,LLY,2018-02-14,77.1900,75.3400,75.4100,77.0300,4361100.0000,69054063051.4624
20915,Eli Lilly and Company,LLY,2018-02-15,78.1500,77.0300,77.7500,78.0200,4810700.0000,69941553327.8342
20916,Eli Lilly and Company,LLY,2018-02-16,79.6500,77.9100,77.9500,78.9700,4699600.0000,70793191352.5376
20917,Eli Lilly and Company,LLY,2018-02-20,78.7000,77.1800,78.1800,77.5500,3195000.0000,69520224396.2189
20918,Eli Lilly and Company,LLY,2018-02-21,78.7500,77.5500,77.5900,77.5500,3871100.0000,69520224396.2189
20919,Eli Lilly and Company,LLY,2018-02-22,78.0900,76.5200,77.1900,77.1900,7687400.0000,69197499415.8251
20920,Eli Lilly and Company,LLY,2018-02-23,78.8600,77.6400,77.7300,78.7500,5170300.0000,70595969771.2500
20921,Eli Lilly and Company,LLY,2018-02-26,80.4700,78.9700,78.9900,80.1800,6015900.0000,71877903210.1969
20922,Eli Lilly and Company,LLY,2018-02-27,80.2100,78.6900,80.1500,78.7000,4860400.0000,70551144197.5311
20923,Eli Lilly and Company,LLY,2018-02-28,79.1800,77.0100,78.7800,77.0200,6123400.0000,69045096568.8342
20924,Eli Lilly and Company,LLY,2018-03-01,77.3700,75.5300,77.0600,76.5000,6258400.0000,68578942063.5000
20925,Eli Lilly and Company,LLY,2018-03-02,77.6000,76.3200,76.3800,77.2300,3216700.0000,69233358506.9158
20926,Eli Lilly and Company,LLY,2018-03-05,78.0800,76.7100,76.9000,77.7000,3816600.0000,69654687438.5311
20927,Eli Lilly and Company,LLY,2018-03-06,78.0000,76.8800,77.8600,77.1900,2962700.0000,69197499415.8251
20928,Eli Lilly and Company,LLY,2018-03-07,77.6100,76.5400,76.5800,77.4400,2266500.0000,69421613605.5751
20929,Eli Lilly and Company,LLY,2018-03-08,79.0200,77.4700,77.6500,78.8900,3497200.0000,70721473170.3562
20930,Eli Lilly and Company,LLY,2018-03-09,79.9600,78.8800,79.2800,79.6100,4399500.0000,71366923131.1438
20931,Eli Lilly and Company,LLY,2018-03-12,79.9700,78.6100,79.8300,79.0400,5059600.0000,70855943052.0907
20932,Eli Lilly and Company,LLY,2018-03-13,79.8700,78.7700,79.0800,79.1500,4863200.0000,70954553842.7345
20933,Eli Lilly and Company,LLY,2018-03-14,79.5600,78.0200,79.3900,78.4900,3167900.0000,70362889098.8718
20934,Eli Lilly and Company,LLY,2018-03-15,79.8600,78.4600,78.5800,78.7500,3910100.0000,70595969771.2500
20935,Eli Lilly and Company,LLY,2018-03-16,80.4900,79.1200,79.2000,80.4900,8326300.0000,72155802616.8718
20936,Eli Lilly and Company,LLY,2018-03-19,80.2000,78.1600,80.1200,78.7300,5117000.0000,70578043645.4158
20937,Eli Lilly and Company,LLY,2018-03-20,79.2000,77.8500,79.0400,78.3700,3943800.0000,70255318665.0220
20938,Eli Lilly and Company,LLY,2018-03-21,79.0000,78.0300,78.4600,78.2400,4052000.0000,70138774909.1218
20939,Eli Lilly and Company,LLY,2018-03-22,78.0100,76.4100,77.5600,76.5300,3816900.0000,68605834671.9624
20940,Eli Lilly and Company,LLY,2018-03-23,76.8000,74.5100,76.7700,74.7600,4298100.0000,67019109217.8782
20941,Eli Lilly and Company,LLY,2018-03-26,76.2300,74.6500,75.6100,76.1800,3488700.0000,68292076174.1969
20942,Eli Lilly and Company,LLY,2018-03-27,76.6000,75.1400,76.0900,75.6600,4070600.0000,67825921668.8627
20943,Eli Lilly and Company,LLY,2018-03-28,77.6600,76.0400,76.0600,77.0100,4257500.0000,69036136925.6282
20944,Eli Lilly and Company,LLY,2018-03-29,77.8000,76.6100,77.4600,77.3700,3424000.0000,69358861906.0220
20945,Eli Lilly and Company,LLY,2018-04-02,77.3100,75.4000,76.8800,75.7000,6282600.0000,67861773920.5311
20946,Eli Lilly and Company,LLY,2018-04-03,77.6000,75.8600,76.2500,77.5400,3610600.0000,69511257913.5907
20947,Eli Lilly and Company,LLY,2018-04-04,78.8200,76.7100,76.8200,78.6000,3022200.0000,70461499889.5155
20948,Eli Lilly and Company,LLY,2018-04-05,78.8500,78.0900,78.5200,78.6200,2213100.0000,70479432854.7720
20949,Eli Lilly and Company,LLY,2018-04-06,78.2500,76.3000,78.1800,76.8500,4012800.0000,68892700561.2655
20950,Eli Lilly and Company,LLY,2018-04-09,78.3500,76.3300,77.2700,77.3400,5377500.0000,69331962458.1373
20951,Eli Lilly and Company,LLY,2018-04-10,79.6800,78.0700,78.0900,79.2200,3657200.0000,71017305542.2876
20952,Eli Lilly and Company,LLY,2018-04-11,78.9000,78.1200,78.3500,78.7300,2830000.0000,70578043645.4158
20953,Eli Lilly and Company,LLY,2018-04-12,79.6800,78.8100,79.1900,79.2900,2121100.0000,71080057241.8407
20954,Eli Lilly and Company,LLY,2018-04-13,80.4500,79.2400,79.8800,79.7200,2652400.0000,71465533921.7876
20955,Eli Lilly and Company,LLY,2018-04-16,80.7500,79.6700,80.4600,80.1200,2743000.0000,71824117993.2720
20956,Eli Lilly and Company,LLY,2018-04-17,80.6400,79.4900,80.5700,79.9200,3782400.0000,71644822537.8186
20957,Eli Lilly and Company,LLY,2018-04-18,80.2400,79.5900,79.9600,79.7200,4261000.0000,71465533921.7876
20958,Eli Lilly and Company,LLY,2018-04-19,79.7500,78.5500,78.9600,79.7500,4989400.0000,71492426530.2500
20959,Eli Lilly and Company,LLY,2018-04-20,79.9100,78.8200,79.6400,79.0600,5424100.0000,70873869177.9249
20960,Eli Lilly and Company,LLY,2018-04-23,80.2900,79.1700,79.4300,80.2000,4015900.0000,71895829336.0311
20961,Eli Lilly and Company,LLY,2018-04-24,81.5000,78.9200,81.1700,80.0900,6394900.0000,71797218545.3873
20962,Eli Lilly and Company,LLY,2018-04-25,82.3200,80.0100,80.2700,81.1400,5379000.0000,72738500878.1062
20963,Eli Lilly and Company,LLY,2018-04-26,83.5600,81.4200,81.4200,82.5500,5058700.0000,74002508191.2189
20964,Eli Lilly and Company,LLY,2018-04-27,83.2400,82.3800,82.5000,82.7300,3209600.0000,74163870681.4158
20965,Eli Lilly and Company,LLY,2018-04-30,83.2100,81.0600,83.0900,81.0700,5483500.0000,72675749178.5531
20966,Eli Lilly and Company,LLY,2018-05-01,80.9300,78.6900,80.6800,79.0700,6306100.0000,70882835660.5531
20967,Eli Lilly and Company,LLY,2018-05-02,79.3900,78.4600,78.6800,78.8300,5166300.0000,70667687953.4314
20968,Eli Lilly and Company,LLY,2018-05-03,78.7000,77.4400,78.6500,78.0400,4469300.0000,69959486293.0907
20969,Eli Lilly and Company,LLY,2018-05-04,78.6200,77.0900,77.4200,78.4000,3367500.0000,70282211273.4845
20970,Eli Lilly and Company,LLY,2018-05-07,79.2600,78.2300,78.4100,78.6300,3722600.0000,70488392497.9780
20971,Eli Lilly and Company,LLY,2018-05-08,78.9000,78.1700,78.4800,78.8800,4591700.0000,70712506687.7280
20972,Eli Lilly and Company,LLY,2018-05-09,79.6500,78.4500,78.9600,79.2700,3325200.0000,71062124276.5842
20973,Eli Lilly and Company,LLY,2018-05-10,81.1700,79.4100,79.4600,80.8600,3718400.0000,72487494079.8938
20974,Eli Lilly and Company,LLY,2018-05-11,82.4500,81.0200,81.1500,82.4500,4393800.0000,73912857043.7811
20975,Eli Lilly and Company,LLY,2018-05-14,83.3200,82.5000,82.6000,83.0700,4739700.0000,74468662696.5531
20976,Eli Lilly and Company,LLY,2018-05-15,82.9400,81.8300,82.7200,82.2100,3662700.0000,73697709336.6593
20977,Eli Lilly and Company,LLY,2018-05-16,81.9500,80.9600,81.8000,81.1800,3614500.0000,72774359969.1969
20978,Eli Lilly and Company,LLY,2018-05-17,81.8400,81.0300,81.0400,81.6600,2808400.0000,73204662222.8627
20979,Eli Lilly and Company,LLY,2018-05-18,82.2900,81.4900,81.4900,82.0700,4002300.0000,73572205937.5531
20980,Eli Lilly and Company,LLY,2018-05-21,82.5400,81.6700,82.2900,81.8300,2505900.0000,73357058230.4314
20981,Eli Lilly and Company,LLY,2018-05-22,82.8900,81.8100,82.1400,82.2200,2620700.0000,73706675819.2876
20982,Eli Lilly and Company,LLY,2018-05-23,82.9200,81.6100,81.7100,82.6800,2516900.0000,74119045107.6969
20983,Eli Lilly and Company,LLY,2018-05-24,82.7900,82.1000,82.7100,82.7100,2481800.0000,74145937716.1593
20984,Eli Lilly and Company,LLY,2018-05-25,83.4700,82.5900,82.7900,82.7700,2338100.0000,74199722933.0842
20985,Eli Lilly and Company,LLY,2018-05-29,82.6200,81.6500,82.1100,82.4400,3459300.0000,73903897400.5751
20986,Eli Lilly and Company,LLY,2018-05-30,84.0200,82.9100,82.9200,83.8600,3475400.0000,75176864356.8938
20987,Eli Lilly and Company,LLY,2018-05-31,85.1100,83.6800,83.8800,85.0400,9526400.0000,76234683606.0907
20988,Eli Lilly and Company,LLY,2018-06-01,85.6800,84.5600,85.2000,84.8500,4057700.0000,76064354633.2655
20989,Eli Lilly and Company,LLY,2018-06-04,85.5200,84.3600,84.6500,85.0700,4263100.0000,76261576214.5531
20990,Eli Lilly and Company,LLY,2018-06-05,85.7000,84.5400,85.2500,84.8200,3667600.0000,76037462024.8031
20991,Eli Lilly and Company,LLY,2018-06-06,85.9300,84.6600,84.8800,85.9300,2720100.0000,77032529574.4469
20992,Eli Lilly and Company,LLY,2018-06-07,86.3200,85.3200,86.2000,85.8800,3123600.0000,76987704000.7280
20993,Eli Lilly and Company,LLY,2018-06-08,86.4200,85.4300,85.8300,86.0800,3172300.0000,77166999456.1814
20994,Eli Lilly and Company,LLY,2018-06-11,86.7800,85.8100,86.3100,85.8600,3506900.0000,76969777874.8938
20995,Eli Lilly and Company,LLY,2018-06-12,86.0200,85.4500,85.7600,85.4900,3016900.0000,76638086411.8718
20996,Eli Lilly and Company,LLY,2018-06-13,86.3800,85.6000,85.7600,85.7200,3052100.0000,76844274475.7876
20997,Eli Lilly and Company,LLY,2018-06-14,86.4600,85.1700,85.6700,86.3500,3115100.0000,77409039771.7655
20998,Eli Lilly and Company,LLY,2018-06-15,87.2700,86.1000,86.1300,86.8800,5575200.0000,77884160759.7280
20999,Eli Lilly and Company,LLY,2018-06-18,86.1500,85.0100,85.9800,86.1100,2903900.0000,77193892064.6438
21000,Eli Lilly and Company,LLY,2018-06-19,86.8700,85.6700,85.8900,86.8200,3044500.0000,77830375542.8031
21001,Eli Lilly and Company,LLY,2018-06-20,87.1600,86.2000,86.7400,86.2800,4675500.0000,77346288072.2124
21002,Eli Lilly and Company,LLY,2018-06-21,86.2800,85.1900,85.8200,86.0700,2856400.0000,77158032973.5531
21003,Eli Lilly and Company,LLY,2018-06-22,86.4000,85.8100,86.0200,85.9200,3769500.0000,77023563091.8186
21004,Eli Lilly and Company,LLY,2018-06-25,86.6100,85.1200,86.0000,85.7700,3414100.0000,76889093210.0842
21005,Eli Lilly and Company,LLY,2018-06-26,86.0000,84.9600,85.5400,85.1100,2840600.0000,76297435305.6438
21006,Eli Lilly and Company,LLY,2018-06-27,85.6000,84.6400,84.9100,84.6700,3005400.0000,75902992143.0686
21007,Eli Lilly and Company,LLY,2018-06-28,85.9600,84.8100,84.8500,85.4900,2564600.0000,76638086411.8718
21008,Eli Lilly and Company,LLY,2018-06-29,86.1000,85.1300,85.8400,85.3300,2964000.0000,76494656886.9314
21009,Eli Lilly and Company,LLY,2018-07-02,85.9300,84.7100,85.0600,85.8600,2347000.0000,76969777874.8938
21010,Eli Lilly and Company,LLY,2018-07-03,87.0200,85.8100,85.8100,86.5100,2163500.0000,77552476136.1282
21011,Eli Lilly and Company,LLY,2018-07-05,87.1900,86.1300,86.9100,86.5600,2675500.0000,77597294870.4249
21012,Eli Lilly and Company,LLY,2018-07-06,87.7100,86.8200,86.8300,87.3900,2290500.0000,78341355621.8562
21013,Eli Lilly and Company,LLY,2018-07-09,88.3300,87.5200,87.6000,87.8700,2718300.0000,78771657875.5220
21014,Eli Lilly and Company,LLY,2018-07-10,88.2300,87.6700,88.0800,88.0500,2227200.0000,78933020365.7189
21015,Eli Lilly and Company,LLY,2018-07-11,88.0700,87.2000,87.7700,87.5600,2449500.0000,78493751629.4249
21016,Eli Lilly and Company,LLY,2018-07-12,88.9900,87.9200,88.1000,88.9100,2604500.0000,79703973725.6127
21017,Eli Lilly and Company,LLY,2018-07-13,89.8700,88.5400,88.8300,89.7100,3335000.0000,80421135029.1593
21018,Eli Lilly and Company,LLY,2018-07-16,89.8400,88.8400,89.6300,89.0700,3175200.0000,79847403250.5531
21019,Eli Lilly and Company,LLY,2018-07-17,89.9700,89.3400,89.3600,89.5700,2179400.0000,80295631630.0531
21020,Eli Lilly and Company,LLY,2018-07-18,90.1300,89.0700,89.6000,90.0300,3021400.0000,80708000918.4624
21021,Eli Lilly and Company,LLY,2018-07-19,89.9800,88.8700,89.8300,89.4300,3171000.0000,80170128230.9469
21022,Eli Lilly and Company,LLY,2018-07-20,89.3700,88.2600,89.0200,88.4700,3829800.0000,79309530563.0376
21023,Eli Lilly and Company,LLY,2018-07-23,89.1600,88.1700,88.3000,88.8800,3145300.0000,79677074277.7280
21024,Eli Lilly and Company,LLY,2018-07-24,93.7600,90.0000,91.0600,93.3500,9910000.0000,83684237084.7655
21025,Eli Lilly and Company,LLY,2018-07-25,96.6500,93.0300,93.1600,96.4300,8476800.0000,86445325543.9469
21026,Eli Lilly and Company,LLY,2018-07-26,96.9600,94.8300,96.6400,95.1800,4826100.0000,85324754595.1969
21027,Eli Lilly and Company,LLY,2018-07-27,96.9600,95.0200,95.6500,96.6000,3975500.0000,86597721551.5155
21028,Eli Lilly and Company,LLY,2018-07-30,98.1200,96.2500,96.3800,98.0200,5356000.0000,87870688507.8342
21029,Eli Lilly and Company,LLY,2018-07-31,99.2000,97.5300,98.2500,98.8100,4957800.0000,88578890168.1749
21030,Eli Lilly and Company,LLY,2018-08-01,99.3500,98.4400,98.7400,98.7000,4971800.0000,88480279377.5311
21031,Eli Lilly and Company,LLY,2018-08-02,100.3900,97.8400,97.9500,99.4700,4321000.0000,89170554912.0376
21032,Eli Lilly and Company,LLY,2018-08-03,100.6900,98.8800,99.1800,100.5800,4572100.0000,90165622461.6814
21033,Eli Lilly and Company,LLY,2018-08-06,102.5900,100.2200,100.4000,102.0000,5090900.0000,91438589418.0000
21034,Eli Lilly and Company,LLY,2018-08-07,103.8100,101.6800,101.7900,101.9400,5095100.0000,91384804201.0751
21035,Eli Lilly and Company,LLY,2018-08-08,102.6700,101.4300,101.8500,102.2700,3901600.0000,91680629733.5842
21036,Eli Lilly and Company,LLY,2018-08-09,102.7200,101.9200,102.0600,102.1900,3298100.0000,91608918390.8251
21037,Eli Lilly and Company,LLY,2018-08-10,103.1900,101.9900,102.1500,102.2500,2783800.0000,91662703607.7500
21038,Eli Lilly and Company,LLY,2018-08-13,102.6800,102.1200,102.4500,102.4400,2816400.0000,91833032580.5751
21039,Eli Lilly and Company,LLY,2018-08-14,102.8400,101.2700,101.7700,102.4400,3283900.0000,91833032580.5751
21040,Eli Lilly and Company,LLY,2018-08-15,103.4400,102.0800,102.2800,103.3300,3143200.0000,92630878548.9314
21041,Eli Lilly and Company,LLY,2018-08-16,104.9400,103.2500,103.2500,104.3600,4427200.0000,93554227916.3938
21042,Eli Lilly and Company,LLY,2018-08-17,105.9200,103.9600,104.4300,105.5500,3824300.0000,94621013648.2189
21043,Eli Lilly and Company,LLY,2018-08-20,106.3800,105.5800,105.5800,105.8200,2765500.0000,94863053963.8031
21044,Eli Lilly and Company,LLY,2018-08-21,106.1300,104.7200,106.0200,105.0700,2775500.0000,94190711394.5531
21045,Eli Lilly and Company,LLY,2018-08-22,105.6300,104.1500,104.8000,105.0300,1964400.0000,94154852303.4624
21046,Eli Lilly and Company,LLY,2018-08-23,105.2500,104.3900,104.9900,104.8200,2043400.0000,93966597204.8031
21047,Eli Lilly and Company,LLY,2018-08-24,106.0400,104.5300,105.5700,105.7700,3089900.0000,94818228390.0842
21048,Eli Lilly and Company,LLY,2018-08-27,106.4900,104.9400,106.1500,105.1100,2452500.0000,94226570485.6438
21049,Eli Lilly and Company,LLY,2018-08-28,105.5900,104.5900,105.0300,105.1800,2516800.0000,94289322185.1969
21050,Eli Lilly and Company,LLY,2018-08-29,105.5900,104.2800,104.4000,105.3300,2949500.0000,94423792066.9314
21051,Eli Lilly and Company,LLY,2018-08-30,105.7400,104.9400,105.1800,105.4800,2928600.0000,94558261948.6658
21052,Eli Lilly and Company,LLY,2018-08-31,105.8600,104.4700,105.1400,105.6500,3278900.0000,94710657956.2345
21053,Eli Lilly and Company,LLY,2018-09-04,105.7000,104.3800,105.3100,104.6200,3107000.0000,93787308588.7720
21054,Eli Lilly and Company,LLY,2018-09-05,106.1100,104.7000,104.8500,105.7200,3366600.0000,94773409655.7876
21055,Eli Lilly and Company,LLY,2018-09-06,105.7500,103.6600,105.6700,105.3700,3180700.0000,94459651158.0220
21056,Eli Lilly and Company,LLY,2018-09-07,107.2400,104.8000,105.1500,107.0300,3822900.0000,95947765821.4624
21057,Eli Lilly and Company,LLY,2018-09-10,107.8400,106.3900,107.5000,106.4200,2950800.0000,95400926651.3186
21058,Eli Lilly and Company,LLY,2018-09-11,106.6200,105.5200,106.4100,105.6400,3516400.0000,94701691473.6062
21059,Eli Lilly and Company,LLY,2018-09-12,106.4900,105.5100,105.8100,105.9700,3926000.0000,94997523845.5376
21060,Eli Lilly and Company,LLY,2018-09-13,106.7100,105.8200,106.1600,106.5800,5167400.0000,95544363015.6814
21061,Eli Lilly and Company,LLY,2018-09-14,106.6900,105.4000,106.5700,105.7700,3103100.0000,94818228390.0842
21062,Eli Lilly and Company,LLY,2018-09-17,106.7700,105.0500,105.6100,105.7100,4972200.0000,94764443173.1593
21063,Eli Lilly and Company,LLY,2018-09-18,107.1900,105.1100,105.8700,106.8800,3668800.0000,95813295939.7280
21064,Eli Lilly and Company,LLY,2018-09-19,107.0700,105.5000,106.8800,105.7400,3270400.0000,94791335781.6218
21065,Eli Lilly and Company,LLY,2018-09-20,106.1100,104.2200,105.7200,106.0700,3762000.0000,95087168153.5531
21066,Eli Lilly and Company,LLY,2018-09-21,106.8700,105.3500,106.2300,106.3300,5333700.0000,95320248825.9314
21067,Eli Lilly and Company,LLY,2018-09-24,106.6700,105.5900,105.9500,105.5900,3095500.0000,94656865899.8873
21068,Eli Lilly and Company,LLY,2018-09-25,106.7600,105.5400,106.0100,105.7000,3775700.0000,94755476690.5311
21069,Eli Lilly and Company,LLY,2018-09-26,107.3700,106.0100,106.0600,106.3100,3707300.0000,95302315860.6749
21070,Eli Lilly and Company,LLY,2018-09-27,107.1700,106.2100,106.4900,106.6900,2093700.0000,95642973806.3251
21071,Eli Lilly and Company,LLY,2018-09-28,107.7400,106.3000,106.7700,107.3100,2812300.0000,96198772619.6749
21072,Eli Lilly and Company,LLY,2018-10-01,107.7100,107.0300,107.6700,107.6000,2707500.0000,96458745900.5155
21073,Eli Lilly and Company,LLY,2018-10-02,108.1400,107.1900,107.5000,107.9600,3787900.0000,96781470880.9093
21074,Eli Lilly and Company,LLY,2018-10-03,109.6100,108.2400,108.4700,108.6200,5097200.0000,97373135624.7720
21075,Eli Lilly and Company,LLY,2018-10-04,115.6800,111.0400,113.6200,112.9900,10940700.0000,101290647284.3718
21076,Eli Lilly and Company,LLY,2018-10-05,115.4500,114.0900,114.0900,115.0200,8330300.0000,103110453410.8342
21077,Eli Lilly and Company,LLY,2018-10-08,116.6100,114.7700,114.8500,115.4600,6002300.0000,103504896573.4093
21078,Eli Lilly and Company,LLY,2018-10-09,116.0000,114.2300,115.0900,115.4500,4716000.0000,103495930090.7811
21079,Eli Lilly and Company,LLY,2018-10-10,115.3700,113.2500,114.9600,113.3400,5602900.0000,101604405782.1373
21080,Eli Lilly and Company,LLY,2018-10-11,113.3200,106.5800,113.0900,107.9100,7226300.0000,96736652146.6127
21081,Eli Lilly and Company,LLY,2018-10-12,111.0200,108.4300,109.0000,110.4800,4519100.0000,99040545743.6658
21082,Eli Lilly and Company,LLY,2018-10-15,111.8100,109.9800,110.5000,110.6200,3884700.0000,99166049142.7720
21083,Eli Lilly and Company,LLY,2018-10-16,111.2200,109.9300,110.8400,111.0300,4192800.0000,99533592857.4624
21084,Eli Lilly and Company,LLY,2018-10-17,113.7700,110.8600,110.9800,113.5900,4402100.0000,101828519971.8873
21085,Eli Lilly and Company,LLY,2018-10-18,114.2500,112.4100,113.9300,113.3100,3619600.0000,101577513173.6749
21086,Eli Lilly and Company,LLY,2018-10-19,113.3600,110.6600,112.8800,111.9200,4224000.0000,100331438825.8186
21087,Eli Lilly and Company,LLY,2018-10-22,112.7200,111.3700,112.0000,112.0300,2938300.0000,100430049616.4624
21088,Eli Lilly and Company,LLY,2018-10-23,111.4600,109.0600,110.7000,110.3900,3757000.0000,98959861078.8562
21089,Eli Lilly and Company,LLY,2018-10-24,111.1500,106.1900,110.2200,106.3200,6739400.0000,95311282343.3031
21090,Eli Lilly and Company,LLY,2018-10-25,108.8200,104.1700,106.4300,107.8900,4114800.0000,96718719181.3562
21091,Eli Lilly and Company,LLY,2018-10-26,107.4700,105.0600,107.0500,106.3900,4464500.0000,95374034042.8562
21092,Eli Lilly and Company,LLY,2018-10-29,109.0800,106.3000,107.4500,107.4000,3587800.0000,96279457284.4845
21093,Eli Lilly and Company,LLY,2018-10-30,108.5100,107.0800,107.2300,108.3400,3325900.0000,97122121987.1373
21094,Eli Lilly and Company,LLY,2018-10-31,110.4300,108.3500,109.5900,108.4400,4349200.0000,97211773134.5751
21095,Eli Lilly and Company,LLY,2018-11-01,109.2300,107.3300,108.7400,107.8600,3639400.0000,96691826572.8938
21096,Eli Lilly and Company,LLY,2018-11-02,108.3900,105.9300,108.1400,106.7500,3577200.0000,95696759023.2500
21097,Eli Lilly and Company,LLY,2018-11-05,112.0800,109.7600,110.4300,110.1400,7368600.0000,98735746889.1062
21098,Eli Lilly and Company,LLY,2018-11-06,109.3000,104.9500,109.0000,105.9000,6803700.0000,94934772145.9845
21099,Eli Lilly and Company,LLY,2018-11-07,110.7800,106.7200,106.8500,109.7200,5875400.0000,98359236691.7876
21100,Eli Lilly and Company,LLY,2018-11-08,110.9400,109.0100,109.4900,110.1000,3666300.0000,98699887798.0155
