SNo,Name,Ticker,Date,High,Low,Open,Close,Volume,Marketcap
4,Biogen Inc.,BIIB,2018-05-23,284.0000,276.6500,277.1400,283.7500,1398200.0000,41601892182.5000
4,Biogen Inc.,BIIB,2018-05-24,285.4700,281.8000,283.4400,284.4100,1148200.0000,41698658354.0987
4,Biogen Inc.,BIIB,2018-05-25,289.6100,283.8500,284.2900,286.2100,1464200.0000,41962562840.7697
4,Biogen Inc.,BIIB,2018-05-29,289.8900,282.1000,283.6200,287.0900,1562500.0000,42091584402.9013
4,Biogen Inc.,BIIB,2018-05-30,297.5000,287.9600,288.4900,294.4000,1987500.0000,43163336756.3355
4,Biogen Inc.,BIIB,2018-05-31,301.2200,291.8200,298.0700,293.9600,2081900.0000,43098825975.2697
4,Biogen Inc.,BIIB,2018-06-01,298.3600,293.0200,294.9400,297.0900,1238800.0000,43557730382.9013
4,Biogen Inc.,BIIB,2018-06-04,301.5100,296.1200,297.0400,298.9100,1028000.0000,43824570025.0987
4,Biogen Inc.,BIIB,2018-06-05,301.7000,295.7600,299.3900,298.6400,1206300.0000,43784985694.3948
4,Biogen Inc.,BIIB,2018-06-06,303.9400,298.8900,299.1500,303.7500,1371200.0000,44534184142.5000
4,Biogen Inc.,BIIB,2018-06-07,307.9100,303.0600,304.3300,305.3700,1392900.0000,44771699075.3684
4,Biogen Inc.,BIIB,2018-06-08,304.9900,300.3600,304.6800,303.2900,1519800.0000,44466742680.2303
4,Biogen Inc.,BIIB,2018-06-11,308.9800,302.7400,302.7600,306.6800,1178900.0000,44963763840.8026
4,Biogen Inc.,BIIB,2018-06-12,308.8800,304.2700,306.2600,306.1900,1085200.0000,44891924119.5658
4,Biogen Inc.,BIIB,2018-06-13,310.9100,305.5800,306.4700,306.9100,1180300.0000,44997486809.0987
4,Biogen Inc.,BIIB,2018-06-14,309.6000,304.6700,307.4700,305.6800,1344600.0000,44817149242.8026
4,Biogen Inc.,BIIB,2018-06-15,309.5000,303.4200,306.0500,305.0300,1882400.0000,44721850648.9671
4,Biogen Inc.,BIIB,2018-06-18,294.9700,283.2400,294.0500,289.1200,3409000.0000,42389211857.8684
4,Biogen Inc.,BIIB,2018-06-19,296.0100,286.0400,286.1400,292.0400,1706200.0000,42817328452.7303
4,Biogen Inc.,BIIB,2018-06-20,298.4400,292.3700,293.1000,296.8600,1273600.0000,43524007414.6052
4,Biogen Inc.,BIIB,2018-06-21,298.0500,294.6300,296.2100,297.3400,1206700.0000,43594384032.4013
4,Biogen Inc.,BIIB,2018-06-22,298.3800,295.0000,298.0000,296.0400,1334600.0000,43403786844.7303
4,Biogen Inc.,BIIB,2018-06-25,297.1500,289.2000,295.9200,292.1900,1685500.0000,42839319747.5658
4,Biogen Inc.,BIIB,2018-06-26,293.5700,288.4500,291.6800,291.9200,943300.0000,42799735416.8619
4,Biogen Inc.,BIIB,2018-06-27,293.4800,287.8100,292.2000,287.9300,1116200.0000,42214740128.3026
4,Biogen Inc.,BIIB,2018-06-28,290.3300,285.3200,289.3200,288.7500,1405900.0000,42334965172.5000
4,Biogen Inc.,BIIB,2018-06-29,292.6800,287.8100,290.0800,290.2400,1394300.0000,42553419491.7368
4,Biogen Inc.,BIIB,2018-07-02,296.1200,288.1300,290.3000,295.7700,1116400.0000,43364198039.7039
4,Biogen Inc.,BIIB,2018-07-03,296.9200,292.6400,296.0600,293.5100,452900.0000,43032852090.7632
4,Biogen Inc.,BIIB,2018-07-05,299.7300,294.7800,295.7700,298.8100,746300.0000,43809907670.4342
4,Biogen Inc.,BIIB,2018-07-06,367.8900,340.5500,347.0500,357.4800,12857000.0000,52411788103.7961
4,Biogen Inc.,BIIB,2018-07-09,360.3500,347.5100,357.9300,354.0000,3872800.0000,51901567692.0000
4,Biogen Inc.,BIIB,2018-07-10,347.9000,339.1500,347.5400,344.8200,3425600.0000,50555646756.1974
4,Biogen Inc.,BIIB,2018-07-11,346.2000,340.0000,341.8400,344.1000,1786600.0000,50450084066.6645
4,Biogen Inc.,BIIB,2018-07-12,348.0700,343.5500,347.0300,347.6600,1304400.0000,50972031677.5987
4,Biogen Inc.,BIIB,2018-07-13,351.6700,344.0500,347.0100,348.4800,1168600.0000,51092256721.7961
4,Biogen Inc.,BIIB,2018-07-16,353.2000,346.1000,348.8000,353.0300,1460100.0000,51759351352.9671
4,Biogen Inc.,BIIB,2018-07-17,356.0200,351.5200,352.2000,354.9800,1486100.0000,52045251608.7961
4,Biogen Inc.,BIIB,2018-07-18,358.7500,350.2800,353.8100,358.5100,1399800.0000,52562800960.7632
4,Biogen Inc.,BIIB,2018-07-19,360.2700,356.0400,356.2000,358.1100,1650600.0000,52504151542.1052
4,Biogen Inc.,BIIB,2018-07-20,360.5000,356.5300,358.3500,358.7100,1666300.0000,52592121195.7697
4,Biogen Inc.,BIIB,2018-07-23,362.2200,355.8800,358.7100,358.1300,1884600.0000,52507086697.6316
4,Biogen Inc.,BIIB,2018-07-24,383.0000,366.0100,380.0000,372.8400,4191700.0000,54663786181.4013
4,Biogen Inc.,BIIB,2018-07-25,388.6700,372.9400,374.1000,383.8300,4686600.0000,56275079181.6381
4,Biogen Inc.,BIIB,2018-07-26,353.4100,337.0000,340.5000,344.7400,4924000.0000,50543915082.7368
4,Biogen Inc.,BIIB,2018-07-27,346.4700,339.1100,346.2000,340.4000,2426100.0000,49907608264.3355
4,Biogen Inc.,BIIB,2018-07-30,341.3700,330.9600,340.5200,331.4600,2408400.0000,48596873400.2697
4,Biogen Inc.,BIIB,2018-07-31,338.7400,330.9000,332.1700,334.3700,2052700.0000,49023522417.3684
4,Biogen Inc.,BIIB,2018-08-01,344.7400,334.3800,335.8400,344.0600,1688400.0000,50444218229.9342
4,Biogen Inc.,BIIB,2018-08-02,350.0000,340.8100,342.2200,347.9300,1414600.0000,51011616008.3026
4,Biogen Inc.,BIIB,2018-08-03,350.5700,342.2700,350.1000,344.2100,1164400.0000,50466209524.7697
4,Biogen Inc.,BIIB,2018-08-06,344.2200,340.3300,343.0400,341.1700,1034200.0000,50020504368.3619
4,Biogen Inc.,BIIB,2018-08-07,352.4600,344.0000,345.6400,350.1000,1614900.0000,51329771654.6645
4,Biogen Inc.,BIIB,2018-08-08,352.3300,347.9700,348.0500,350.0900,969200.0000,51328304076.9013
4,Biogen Inc.,BIIB,2018-08-09,352.2500,345.7800,350.8800,346.9000,1322300.0000,50860603151.3355
4,Biogen Inc.,BIIB,2018-08-10,347.4000,340.3400,344.9300,343.0000,1359100.0000,50288807114.0000
4,Biogen Inc.,BIIB,2018-08-13,344.3700,339.2200,343.7900,340.7900,1077700.0000,49964790105.2303
4,Biogen Inc.,BIIB,2018-08-14,347.7600,341.5900,342.2600,343.6300,883400.0000,50381175026.6316
4,Biogen Inc.,BIIB,2018-08-15,343.9200,337.3100,341.0000,340.7200,953200.0000,49954526009.5329
4,Biogen Inc.,BIIB,2018-08-16,345.3300,340.4600,342.0800,342.9300,882500.0000,50278543018.3026
4,Biogen Inc.,BIIB,2018-08-17,346.8300,339.1300,341.0000,345.2200,917300.0000,50614291700.5329
4,Biogen Inc.,BIIB,2018-08-20,347.5600,341.7900,347.5600,344.1100,821700.0000,50451547170.1052
4,Biogen Inc.,BIIB,2018-08-21,346.3900,343.0000,345.7000,343.2800,625200.0000,50329859022.4671
4,Biogen Inc.,BIIB,2018-08-22,346.4700,342.0000,342.6500,344.9800,597500.0000,50579105628.7961
4,Biogen Inc.,BIIB,2018-08-23,344.9700,339.2400,344.9700,341.8900,750000.0000,50126067057.8948
4,Biogen Inc.,BIIB,2018-08-24,343.0300,339.7700,343.0300,342.3300,620000.0000,50190573364.6381
4,Biogen Inc.,BIIB,2018-08-27,343.3200,340.4200,343.3000,342.7000,704600.0000,50244824524.3290
4,Biogen Inc.,BIIB,2018-08-28,348.0000,341.8700,344.4200,345.5300,1125900.0000,50659741867.9671
4,Biogen Inc.,BIIB,2018-08-29,352.0200,346.1600,347.1600,349.9900,1291300.0000,51313641722.2368
4,Biogen Inc.,BIIB,2018-08-30,355.9400,348.3700,350.1500,352.7400,875900.0000,51716831866.7368
4,Biogen Inc.,BIIB,2018-08-31,354.1300,350.0200,351.2600,353.4900,867200.0000,51826792815.2368
4,Biogen Inc.,BIIB,2018-09-04,355.0000,341.6100,353.8500,346.7200,1296800.0000,50834213597.5329
4,Biogen Inc.,BIIB,2018-09-05,349.4300,342.7500,344.3700,346.6000,1039000.0000,50816620561.6645
4,Biogen Inc.,BIIB,2018-09-06,346.9900,339.6100,345.4400,341.3400,833800.0000,50045426344.4013
4,Biogen Inc.,BIIB,2018-09-07,341.6900,336.2700,340.0000,339.6500,997600.0000,49797647315.8355
4,Biogen Inc.,BIIB,2018-09-10,342.8500,337.5300,342.6900,340.2500,1105500.0000,49885616969.5000
4,Biogen Inc.,BIIB,2018-09-11,341.4800,337.0900,340.6600,337.7000,906700.0000,49511751534.3290
4,Biogen Inc.,BIIB,2018-09-12,340.4300,333.0300,337.9600,340.0300,869400.0000,49853361578.9671
4,Biogen Inc.,BIIB,2018-09-13,342.4100,337.8300,341.0500,340.5800,862300.0000,49933997818.1381
4,Biogen Inc.,BIIB,2018-09-14,342.0600,337.3700,341.3200,338.6800,882000.0000,49655430976.8026
4,Biogen Inc.,BIIB,2018-09-17,338.5600,333.5000,338.5600,334.4000,944100.0000,49027920676.3355
4,Biogen Inc.,BIIB,2018-09-18,338.4800,332.4800,333.4600,336.8900,1243300.0000,49392994067.8948
4,Biogen Inc.,BIIB,2018-09-19,339.9800,334.8700,337.8500,338.9100,844800.0000,49689153945.0987
4,Biogen Inc.,BIIB,2018-09-20,342.6400,337.8000,339.9700,341.2400,1085000.0000,50030763989.7368
4,Biogen Inc.,BIIB,2018-09-21,345.4100,338.5200,343.1000,345.4100,3874500.0000,50642148832.0987
4,Biogen Inc.,BIIB,2018-09-24,347.7600,341.8600,342.9900,347.0200,1016300.0000,50878196187.2039
4,Biogen Inc.,BIIB,2018-09-25,347.4900,341.4600,347.0400,341.6500,1232300.0000,50090876511.8355
4,Biogen Inc.,BIIB,2018-09-26,353.2100,341.7400,342.2000,349.3700,1595600.0000,51222741387.3684
4,Biogen Inc.,BIIB,2018-09-27,357.5000,350.4200,351.3900,355.6000,1219500.0000,52136151943.6645
4,Biogen Inc.,BIIB,2018-09-28,357.0000,352.4300,355.0000,353.3100,1542900.0000,51800403261.4342
4,Biogen Inc.,BIIB,2018-10-01,358.4100,350.5700,355.3000,352.5600,974900.0000,51690442312.9342
4,Biogen Inc.,BIIB,2018-10-02,353.9900,344.4000,353.1400,345.4100,1340100.0000,50642148832.0987
4,Biogen Inc.,BIIB,2018-10-03,353.8100,344.7900,345.6600,352.7500,1119400.0000,51718299444.5000
4,Biogen Inc.,BIIB,2018-10-04,351.9800,340.6500,350.7800,343.1000,1079200.0000,50303469468.6645
4,Biogen Inc.,BIIB,2018-10-05,347.7800,336.2100,344.2900,342.0800,989100.0000,50153919715.1381
4,Biogen Inc.,BIIB,2018-10-08,345.5700,338.2200,340.6700,343.0300,852400.0000,50293205372.9671
4,Biogen Inc.,BIIB,2018-10-09,346.4200,341.1500,342.7400,344.5700,778900.0000,50518993106.6974
4,Biogen Inc.,BIIB,2018-10-10,346.7200,337.5300,342.6400,337.5300,1420200.0000,49486825083.9671
4,Biogen Inc.,BIIB,2018-10-11,340.8500,324.4600,338.2300,327.2700,1395700.0000,47982557876.7039
4,Biogen Inc.,BIIB,2018-10-12,333.3000,326.1400,331.6200,330.9400,1264900.0000,48520635420.0658
4,Biogen Inc.,BIIB,2018-10-15,332.0700,327.3800,329.9700,328.4100,921000.0000,48149700666.0987
4,Biogen Inc.,BIIB,2018-10-16,339.1200,328.7700,330.8900,338.6100,1151000.0000,49645166881.1052
4,Biogen Inc.,BIIB,2018-10-17,342.2700,334.6800,337.8900,338.2300,939800.0000,49589457092.2961
4,Biogen Inc.,BIIB,2018-10-18,337.7900,328.0000,337.7900,330.1500,1002500.0000,48404808634.8355
4,Biogen Inc.,BIIB,2018-10-19,327.1200,318.5200,323.0600,320.4100,1885000.0000,46976783882.0987
4,Biogen Inc.,BIIB,2018-10-22,323.8500,314.1600,322.3000,315.5400,1736300.0000,46262771505.7303
4,Biogen Inc.,BIIB,2018-10-23,326.5000,311.0000,315.0000,316.1500,2414500.0000,46352204262.8355
4,Biogen Inc.,BIIB,2018-10-24,319.6900,301.0900,315.9400,302.0500,2766800.0000,44284937536.1710
4,Biogen Inc.,BIIB,2018-10-25,302.3400,288.3400,294.6100,298.4700,3001700.0000,43760059244.0329
4,Biogen Inc.,BIIB,2018-10-26,304.9000,291.0000,292.8500,300.1700,2174300.0000,44009305850.3619
4,Biogen Inc.,BIIB,2018-10-29,308.4900,294.7200,304.4100,300.9600,1567600.0000,44125128161.2697
4,Biogen Inc.,BIIB,2018-10-30,306.6900,298.3400,301.9200,306.2800,1482700.0000,44905118896.4671
4,Biogen Inc.,BIIB,2018-10-31,310.6700,303.2700,308.6700,304.2700,1328600.0000,44610422122.7039
4,Biogen Inc.,BIIB,2018-11-01,315.9400,304.2700,304.4300,315.3300,1331100.0000,46231979218.6381
4,Biogen Inc.,BIIB,2018-11-02,320.8900,309.6400,319.3300,312.7000,1197900.0000,45846386584.3290
4,Biogen Inc.,BIIB,2018-11-05,318.8000,313.5800,314.1800,317.1500,1020000.0000,46498818860.8355
4,Biogen Inc.,BIIB,2018-11-06,322.4200,316.0300,316.0300,320.2800,1064600.0000,46957723268.4671
4,Biogen Inc.,BIIB,2018-11-07,331.8800,322.4000,323.1300,331.5100,1371500.0000,48604206814.7632
4,Biogen Inc.,BIIB,2018-11-08,331.4100,325.0000,330.5200,326.0400,1088300.0000,47802224784.7303
4,Biogen Inc.,BIIB,2018-11-09,326.6300,322.0900,325.7700,325.2000,783000.0000,47679069059.3290
4,Biogen Inc.,BIIB,2018-11-12,325.0000,317.5600,324.9000,318.9000,954900.0000,46755394407.3355
4,Biogen Inc.,BIIB,2018-11-13,325.2600,317.9300,320.4300,319.0800,839400.0000,46781783961.1381
4,Biogen Inc.,BIIB,2018-11-14,322.7800,312.9900,321.5600,313.5500,1390900.0000,45971005413.1710
4,Biogen Inc.,BIIB,2018-11-15,322.0500,310.0000,311.2700,321.7200,1196000.0000,47168848647.5329
4,Biogen Inc.,BIIB,2018-11-16,326.1900,320.6200,321.8200,324.0500,1542100.0000,47510458692.1710
4,Biogen Inc.,BIIB,2018-11-19,326.3200,315.4500,325.1200,319.2100,1204000.0000,46800844574.7697
4,Biogen Inc.,BIIB,2018-11-20,323.5100,313.2500,318.9600,319.4800,1357000.0000,46840433379.7961
4,Biogen Inc.,BIIB,2018-11-21,321.0500,315.2800,319.8900,315.5600,746900.0000,46265702186.9342
4,Biogen Inc.,BIIB,2018-11-23,324.4500,313.2800,313.8100,320.0800,597800.0000,46928398559.1381
4,Biogen Inc.,BIIB,2018-11-26,322.4900,315.4100,321.7000,319.5000,1141600.0000,46843364061.0000
4,Biogen Inc.,BIIB,2018-11-27,323.9100,316.1200,317.7700,323.8100,964400.0000,47475272620.4342
4,Biogen Inc.,BIIB,2018-11-28,332.5000,321.3300,324.2500,332.2400,1067700.0000,48711232607.7368
4,Biogen Inc.,BIIB,2018-11-29,330.9900,324.6000,329.0600,326.6100,821300.0000,47885791705.1052
4,Biogen Inc.,BIIB,2018-11-30,333.7700,325.1500,327.0300,333.7200,1666900.0000,48928223823.5329
4,Biogen Inc.,BIIB,2018-12-03,338.7200,329.3800,335.0000,332.1900,1131500.0000,48703903667.5658
4,Biogen Inc.,BIIB,2018-12-04,336.3000,321.8300,332.9200,322.7300,1345500.0000,47316930823.2961
4,Biogen Inc.,BIIB,2018-12-06,326.7300,313.6400,318.5000,326.7000,1575600.0000,47898990956.3290
4,Biogen Inc.,BIIB,2018-12-07,326.5500,316.1500,324.6000,316.7300,1172100.0000,46437243235.2961
4,Biogen Inc.,BIIB,2018-12-10,321.1100,310.9900,317.9400,319.4400,968100.0000,46834567543.0658
4,Biogen Inc.,BIIB,2018-12-11,326.6300,318.3600,323.6400,319.7900,1050100.0000,46885883547.2303
4,Biogen Inc.,BIIB,2018-12-12,330.7500,319.5400,324.3400,322.6100,1401500.0000,47299333313.1052
4,Biogen Inc.,BIIB,2018-12-13,325.6900,319.0000,323.9700,320.1400,1220700.0000,46937199551.3948
4,Biogen Inc.,BIIB,2018-12-14,320.5400,314.1500,319.6000,314.5500,1233800.0000,46117620011.1710
4,Biogen Inc.,BIIB,2018-12-17,323.9300,310.9700,315.4600,313.1000,1397600.0000,45905031528.6645
4,Biogen Inc.,BIIB,2018-12-18,313.9400,289.7200,313.8100,294.7500,2990800.0000,43214652760.5000
4,Biogen Inc.,BIIB,2018-12-19,299.2400,289.4300,295.0400,292.6900,2036600.0000,42912627046.5658
4,Biogen Inc.,BIIB,2018-12-20,296.5900,289.6100,292.4900,292.3300,1648100.0000,42859843464.6381
4,Biogen Inc.,BIIB,2018-12-21,296.2400,280.4000,291.3200,280.6000,3070800.0000,41140057093.6645
4,Biogen Inc.,BIIB,2018-12-24,286.7500,278.4600,281.1800,278.5000,997500.0000,40832165543.0000
4,Biogen Inc.,BIIB,2018-12-26,295.2300,278.9600,279.4600,295.1700,1513000.0000,43276232860.3619
4,Biogen Inc.,BIIB,2018-12-27,294.4300,283.5000,290.1900,294.4100,1477600.0000,43164804334.0987
4,Biogen Inc.,BIIB,2018-12-28,298.2500,292.5000,294.5000,293.5200,1053300.0000,43034315194.2039
4,Biogen Inc.,BIIB,2018-12-31,302.4800,294.2000,294.5600,300.9200,1064300.0000,44119266798.8619
4,Biogen Inc.,BIIB,2019-01-02,307.1300,296.5400,296.8400,304.6900,1336500.0000,44672002222.5658
4,Biogen Inc.,BIIB,2019-01-03,316.6900,305.9200,306.7600,307.0000,2148600.0000,45010681586.0000
4,Biogen Inc.,BIIB,2019-01-04,323.6300,309.9000,311.8000,318.3300,1532600.0000,46671823012.6381
4,Biogen Inc.,BIIB,2019-01-07,327.2600,317.4100,319.2800,322.4000,1316500.0000,47268545500.3355
4,Biogen Inc.,BIIB,2019-01-08,325.9000,320.4700,324.5300,324.4400,1008100.0000,47567640533.0658
4,Biogen Inc.,BIIB,2019-01-09,330.7000,324.4600,325.7600,326.6300,1223600.0000,47888726860.6316
4,Biogen Inc.,BIIB,2019-01-10,331.3700,324.2000,325.6200,331.1900,845800.0000,48557289069.5658
4,Biogen Inc.,BIIB,2019-01-11,333.5700,327.8300,329.4000,333.2100,1317800.0000,48853448946.7697
4,Biogen Inc.,BIIB,2019-01-14,331.5200,327.7200,331.2800,330.4200,952500.0000,48444397439.8619
4,Biogen Inc.,BIIB,2019-01-15,337.9700,328.9300,330.6700,337.5400,982200.0000,49488292661.7303
4,Biogen Inc.,BIIB,2019-01-16,339.9700,330.0600,337.4300,332.0300,1232100.0000,48680444794.9671
4,Biogen Inc.,BIIB,2019-01-17,339.9600,330.3200,331.2400,338.3400,1004700.0000,49605582550.4013
4,Biogen Inc.,BIIB,2019-01-18,340.5500,334.7100,340.3300,337.4200,1270800.0000,49470699625.8619
4,Biogen Inc.,BIIB,2019-01-22,340.7000,333.6600,335.0500,338.9600,1448400.0000,49696482885.2697
4,Biogen Inc.,BIIB,2019-01-23,344.0000,333.2900,340.4600,337.2200,1046800.0000,49441374916.5329
4,Biogen Inc.,BIIB,2019-01-24,337.2100,331.9700,336.9100,332.8700,1090900.0000,48803600520.3684
4,Biogen Inc.,BIIB,2019-01-25,337.3600,333.5100,334.8800,336.7700,971500.0000,49375396557.7039
4,Biogen Inc.,BIIB,2019-01-28,335.8800,326.8400,335.1900,330.0100,1230500.0000,48384284917.7632
4,Biogen Inc.,BIIB,2019-01-29,335.0800,326.0100,327.1400,334.4800,1645700.0000,49039652349.7961
4,Biogen Inc.,BIIB,2019-01-30,331.0000,321.4200,326.2000,327.8600,2387900.0000,48069059952.6052
4,Biogen Inc.,BIIB,2019-01-31,334.3000,325.0600,328.2400,333.7800,1419200.0000,48937020341.4671
4,Biogen Inc.,BIIB,2019-02-01,333.7500,326.0700,333.7500,330.9100,1180900.0000,48516237161.0987
4,Biogen Inc.,BIIB,2019-02-04,334.1100,326.6100,331.3700,334.0700,990700.0000,48979539827.6974
4,Biogen Inc.,BIIB,2019-02-05,338.8700,333.3000,334.3300,336.9900,1281400.0000,49407651948.2368
4,Biogen Inc.,BIIB,2019-02-06,338.4100,331.6300,337.4700,333.2400,934500.0000,48857847205.7368
4,Biogen Inc.,BIIB,2019-02-07,325.2100,307.0000,323.9000,308.7300,2786600.0000,45264326451.2961
4,Biogen Inc.,BIIB,2019-02-08,316.7100,305.4500,307.1100,315.1200,1633700.0000,46201191405.8684
4,Biogen Inc.,BIIB,2019-02-11,317.9000,314.5400,316.1200,316.8700,1360900.0000,46457766952.3684
4,Biogen Inc.,BIIB,2019-02-12,320.3100,316.9500,319.1000,319.4300,1082700.0000,46833099965.3026
4,Biogen Inc.,BIIB,2019-02-13,323.6600,319.2400,321.0000,321.5400,1136800.0000,47142459093.7303
4,Biogen Inc.,BIIB,2019-02-14,325.7800,318.5700,321.0000,324.7100,1245900.0000,47607224863.7697
4,Biogen Inc.,BIIB,2019-02-15,333.2800,324.7100,328.0900,332.8700,1435700.0000,48803600520.3684
4,Biogen Inc.,BIIB,2019-02-19,335.9400,330.8300,330.8300,333.0000,946800.0000,48822661134.0000
4,Biogen Inc.,BIIB,2019-02-20,335.3000,331.5700,332.3700,335.1600,859900.0000,49139349202.5987
4,Biogen Inc.,BIIB,2019-02-21,331.4900,320.3900,329.9700,321.1700,1441200.0000,47088212408.3619
4,Biogen Inc.,BIIB,2019-02-22,325.3900,320.4300,321.1900,325.3300,1030000.0000,47698125198.6381
4,Biogen Inc.,BIIB,2019-02-25,331.9900,326.2500,327.9500,327.4800,839000.0000,48013350163.7961
4,Biogen Inc.,BIIB,2019-02-26,329.1500,325.1300,327.2300,327.6200,742900.0000,48033873880.8684
4,Biogen Inc.,BIIB,2019-02-27,330.0300,325.5100,326.5300,328.8900,598500.0000,48220077283.8948
4,Biogen Inc.,BIIB,2019-02-28,329.7800,326.5100,327.6400,328.0100,752900.0000,48091055721.7632
4,Biogen Inc.,BIIB,2019-03-01,335.1700,330.1500,331.2900,334.1000,906100.0000,48983938086.6645
4,Biogen Inc.,BIIB,2019-03-04,336.5700,324.4400,335.6000,327.2600,1046900.0000,47981094773.2632
4,Biogen Inc.,BIIB,2019-03-05,330.1200,325.0400,327.7500,326.8700,1020400.0000,47923912932.3684
4,Biogen Inc.,BIIB,2019-03-06,328.4100,317.8400,327.4900,317.9700,1007800.0000,46619043905.0329
4,Biogen Inc.,BIIB,2019-03-07,318.0000,314.1800,317.1100,315.2900,1078700.0000,46226117856.2303
4,Biogen Inc.,BIIB,2019-03-08,313.3300,305.9000,312.2900,307.9300,1602100.0000,45147032088.3026
4,Biogen Inc.,BIIB,2019-03-11,312.1500,307.2800,308.2800,311.4600,1491700.0000,45664581440.2697
4,Biogen Inc.,BIIB,2019-03-12,315.2800,311.2600,313.0800,312.7200,1332200.0000,45849317265.5329
4,Biogen Inc.,BIIB,2019-03-13,321.2200,312.1100,313.1200,320.5600,1107200.0000,46998775176.9342
4,Biogen Inc.,BIIB,2019-03-14,323.5500,318.7000,321.5300,321.5200,1157500.0000,47139523938.2039
4,Biogen Inc.,BIIB,2019-03-15,330.1000,321.9600,321.9600,329.8700,2368100.0000,48363756726.3684
4,Biogen Inc.,BIIB,2019-03-18,330.0000,324.2800,328.5500,325.6500,1055800.0000,47745042943.8355
4,Biogen Inc.,BIIB,2019-03-19,327.7500,322.4000,326.2600,323.7600,1081900.0000,47467943680.2632
4,Biogen Inc.,BIIB,2019-03-20,325.0000,320.1400,323.6700,320.5900,993400.0000,47003173435.9013
4,Biogen Inc.,BIIB,2019-03-21,235.7700,224.6000,230.0700,226.8800,21621700.0000,33263920710.1316
4,Biogen Inc.,BIIB,2019-03-22,226.8000,216.4900,225.1000,216.7100,8490900.0000,31772850516.9309
4,Biogen Inc.,BIIB,2019-03-25,221.8800,216.1200,220.0200,220.2600,5968600.0000,32293330550.1020
4,Biogen Inc.,BIIB,2019-03-26,233.7600,221.5700,221.8900,232.9100,6808300.0000,34148006557.0987
4,Biogen Inc.,BIIB,2019-03-27,237.7700,227.0800,232.9400,229.9500,4041500.0000,33714026362.6678
4,Biogen Inc.,BIIB,2019-03-28,236.2800,230.1100,230.9800,232.8200,2856400.0000,34134811780.1974
4,Biogen Inc.,BIIB,2019-03-29,237.1400,233.0200,235.5900,236.3800,2697200.0000,34656759391.1316
4,Biogen Inc.,BIIB,2019-04-01,239.4600,232.2200,239.0700,232.4900,3504200.0000,34086428694.3980
4,Biogen Inc.,BIIB,2019-04-02,237.5500,232.3500,232.3500,233.2700,3337100.0000,34200787901.8651
4,Biogen Inc.,BIIB,2019-04-03,235.0000,228.5000,235.0000,231.4000,3937400.0000,33926617082.3355
4,Biogen Inc.,BIIB,2019-04-04,236.8000,231.0400,231.4000,235.0400,2629700.0000,34460294129.5691
4,Biogen Inc.,BIIB,2019-04-05,244.0800,235.3100,235.4700,241.7200,3250300.0000,35439680807.5329
4,Biogen Inc.,BIIB,2019-04-08,243.0500,238.3800,241.8300,239.7400,2088000.0000,35149384529.8980
4,Biogen Inc.,BIIB,2019-04-09,239.2500,235.7200,239.2500,237.5800,2146200.0000,34832696461.2993
4,Biogen Inc.,BIIB,2019-04-10,241.8700,235.7500,237.6500,240.2800,1612600.0000,35228555428.4671
4,Biogen Inc.,BIIB,2019-04-11,240.7500,231.0500,240.5200,233.8300,2875600.0000,34282891718.7993
4,Biogen Inc.,BIIB,2019-04-12,236.7900,233.6100,235.0000,234.5000,2001800.0000,34381123231.0000
4,Biogen Inc.,BIIB,2019-04-15,235.8800,231.5700,235.0400,232.3700,1753400.0000,34068833421.3684
4,Biogen Inc.,BIIB,2019-04-16,233.4400,227.4200,232.1700,228.7200,2425000.0000,33533691033.5329
4,Biogen Inc.,BIIB,2019-04-17,231.8800,225.2800,229.7700,227.1800,2507500.0000,33307903299.8026
4,Biogen Inc.,BIIB,2019-04-18,227.8800,221.5300,227.2800,226.3900,2761000.0000,33192078751.7336
4,Biogen Inc.,BIIB,2019-04-22,232.1800,226.5700,226.9900,228.8100,1802900.0000,33546885810.4342
