SNo,Name,Ticker,Date,High,Low,Open,Close,Volume,Marketcap
2753,Amgen Inc.,AMGN,2015-12-09,159.8100,156.1200,158.3500,157.8900,2995600.0000,85001952325.8000
2754,Amgen Inc.,AMGN,2015-12-10,160.8500,157.0000,158.9700,159.6700,2814000.0000,85960235763.4000
2755,Amgen Inc.,AMGN,2015-12-11,158.7800,154.7900,157.8200,155.1500,3005700.0000,83526837896.7500
2756,Amgen Inc.,AMGN,2015-12-14,158.3400,153.4300,155.9800,158.1100,2780600.0000,85120392590.2000
2757,Amgen Inc.,AMGN,2015-12-15,164.4500,161.5600,161.6500,162.6200,5365600.0000,87548401580.9000
2758,Amgen Inc.,AMGN,2015-12-16,165.2300,162.1000,164.3100,164.5800,3923600.0000,88603594423.3500
2759,Amgen Inc.,AMGN,2015-12-17,164.9900,159.8100,164.5800,161.4300,3699400.0000,86907749663.8500
2760,Amgen Inc.,AMGN,2015-12-18,161.8200,158.6200,160.5000,158.8000,6227000.0000,85491863581.7500
2761,Amgen Inc.,AMGN,2015-12-21,160.3800,157.3800,159.8800,159.2800,3818900.0000,85750274970.1000
2762,Amgen Inc.,AMGN,2015-12-22,163.3700,160.0400,160.5000,162.3000,3125500.0000,87376130060.2500
2763,Amgen Inc.,AMGN,2015-12-23,163.5000,161.6500,163.0300,162.7200,2202100.0000,87602241051.9000
2764,Amgen Inc.,AMGN,2015-12-24,164.3600,162.2200,163.7000,163.5500,943000.0000,88049082374.0000
2765,Amgen Inc.,AMGN,2015-12-28,163.1300,160.6000,162.9100,161.7300,1513000.0000,87069259862.1000
2766,Amgen Inc.,AMGN,2015-12-29,164.9600,162.0500,162.9200,164.4400,2171100.0000,88528224092.8000
2767,Amgen Inc.,AMGN,2015-12-30,164.7500,162.9100,164.6300,163.2900,1493000.0000,87909103035.3000
2768,Amgen Inc.,AMGN,2015-12-31,164.1100,162.0500,162.1500,162.3300,1775900.0000,87392280258.6000
2769,Amgen Inc.,AMGN,2016-01-04,159.2200,156.0900,159.0000,158.3400,5083200.0000,85244213515.8000
2770,Amgen Inc.,AMGN,2016-01-05,160.2100,157.2500,159.0000,158.1700,2678900.0000,85152692986.9000
2771,Amgen Inc.,AMGN,2016-01-06,157.9300,154.9000,155.0100,156.7200,3826900.0000,84372069945.9000
2772,Amgen Inc.,AMGN,2016-01-07,156.4500,152.8900,153.0600,152.9800,4162500.0000,82358593665.8500
2773,Amgen Inc.,AMGN,2016-01-08,154.8600,150.4600,153.1200,150.7100,4179600.0000,81136518178.7000
2774,Amgen Inc.,AMGN,2016-01-11,151.5900,144.1700,151.3300,147.6900,4747400.0000,79510663088.5500
2775,Amgen Inc.,AMGN,2016-01-12,151.2400,146.9200,148.4300,150.7900,4410600.0000,81179579897.8000
2776,Amgen Inc.,AMGN,2016-01-13,152.8300,145.2800,151.1400,145.4600,3982100.0000,78310118460.9500
2777,Amgen Inc.,AMGN,2016-01-14,155.3000,144.5700,146.0200,153.1600,5649000.0000,82455503070.7000
2778,Amgen Inc.,AMGN,2016-01-15,152.3000,147.6900,147.6900,151.3000,6213000.0000,81454149699.2500
2779,Amgen Inc.,AMGN,2016-01-19,154.6200,148.2300,153.4500,151.3000,4382200.0000,81454149699.2500
2780,Amgen Inc.,AMGN,2016-01-20,156.8400,148.0500,149.0000,155.0200,7338600.0000,83456856442.1500
2781,Amgen Inc.,AMGN,2016-01-21,155.0200,150.2400,154.7500,152.7800,4674000.0000,82250922938.6000
2782,Amgen Inc.,AMGN,2016-01-22,156.9600,154.2400,156.4500,156.0800,4577300.0000,84027518689.8500
2783,Amgen Inc.,AMGN,2016-01-25,158.0000,153.0000,156.1800,153.4300,4765100.0000,82600854855.8500
2784,Amgen Inc.,AMGN,2016-01-26,155.2300,151.0900,152.7800,153.7800,3645500.0000,82789284789.6000
2785,Amgen Inc.,AMGN,2016-01-27,154.8900,148.8700,154.8900,150.4700,3752300.0000,81007308377.1500
2786,Amgen Inc.,AMGN,2016-01-28,151.7100,145.4200,151.1000,148.3500,4246500.0000,79865983881.7500
2787,Amgen Inc.,AMGN,2016-01-29,153.0000,145.2500,149.4000,152.7300,7174400.0000,82224003203.1000
2788,Amgen Inc.,AMGN,2016-02-01,153.7200,149.3400,151.3100,152.7500,4602200.0000,82234772740.2500
2789,Amgen Inc.,AMGN,2016-02-02,151.4900,148.4800,150.4800,150.1100,3881400.0000,80813497782.2000
2790,Amgen Inc.,AMGN,2016-02-03,151.1800,147.0700,150.5000,150.6900,4530600.0000,81125748641.5500
2791,Amgen Inc.,AMGN,2016-02-04,151.9600,148.8000,150.5000,149.9100,3685200.0000,80705827054.9500
2792,Amgen Inc.,AMGN,2016-02-05,149.3900,143.6900,148.9300,145.0400,6451900.0000,78083999254.5500
2793,Amgen Inc.,AMGN,2016-02-08,144.5700,140.1600,143.5000,143.0000,4627300.0000,76985744693.0000
2794,Amgen Inc.,AMGN,2016-02-09,145.6300,140.8200,141.0200,143.1600,4211100.0000,77071884560.7000
2795,Amgen Inc.,AMGN,2016-02-10,147.1300,143.9600,145.2100,144.8100,4273500.0000,77960178328.9500
2796,Amgen Inc.,AMGN,2016-02-11,143.4900,140.0400,140.7600,141.4600,4374400.0000,76156671056.9500
2797,Amgen Inc.,AMGN,2016-02-12,144.9700,141.1400,143.1300,144.7200,3218000.0000,77911727733.9000
2798,Amgen Inc.,AMGN,2016-02-16,148.0600,145.6800,146.8900,147.1500,3371300.0000,79219943088.7500
2799,Amgen Inc.,AMGN,2016-02-17,151.5200,147.4000,148.3000,151.0700,3811100.0000,81330328773.6500
2800,Amgen Inc.,AMGN,2016-02-18,152.3600,149.0800,150.7900,149.3000,2892100.0000,80377425997.2500
2801,Amgen Inc.,AMGN,2016-02-19,151.7600,148.2600,148.9800,150.1200,2796800.0000,80818878443.4000
2802,Amgen Inc.,AMGN,2016-02-22,149.7700,146.9400,148.7200,148.5600,4603300.0000,79979035270.2000
2803,Amgen Inc.,AMGN,2016-02-23,149.7200,146.8600,148.1500,147.2600,3315200.0000,79279163220.9500
2804,Amgen Inc.,AMGN,2016-02-24,147.2700,143.9100,145.5000,147.1100,3316100.0000,79198412229.2000
2805,Amgen Inc.,AMGN,2016-02-25,148.3900,145.2600,147.3600,146.7500,3446800.0000,79004601634.2500
2806,Amgen Inc.,AMGN,2016-02-26,149.5000,146.9500,148.5100,147.6000,3411500.0000,79462212493.5000
2807,Amgen Inc.,AMGN,2016-02-29,147.6700,142.2200,146.9600,142.2800,5193800.0000,76598123503.1000
2808,Amgen Inc.,AMGN,2016-03-01,148.4500,142.2800,144.3000,148.3900,4477700.0000,79887514741.3000
2809,Amgen Inc.,AMGN,2016-03-02,148.6300,146.2100,148.0000,147.4900,3689900.0000,79402992361.3000
2810,Amgen Inc.,AMGN,2016-03-03,147.2900,145.3200,147.2200,145.8400,2988900.0000,78514690378.3000
2811,Amgen Inc.,AMGN,2016-03-04,147.3000,144.5400,147.0300,145.9800,3471400.0000,78590060708.8500
2812,Amgen Inc.,AMGN,2016-03-07,147.8700,144.7600,144.9800,147.3100,3278800.0000,79306082956.4500
2813,Amgen Inc.,AMGN,2016-03-08,147.0000,144.3200,146.8900,144.6300,3064100.0000,77863277138.8500
2814,Amgen Inc.,AMGN,2016-03-09,144.0800,139.9100,144.0000,140.9000,6075400.0000,75855181520.0000
2815,Amgen Inc.,AMGN,2016-03-10,143.4800,139.0200,142.0600,141.0300,4572900.0000,75925171189.3500
2816,Amgen Inc.,AMGN,2016-03-11,144.9900,142.1700,142.9500,144.5700,4861700.0000,77830976742.1500
2817,Amgen Inc.,AMGN,2016-03-14,145.3100,143.1900,143.8600,144.6200,3013800.0000,77857888262.9000
2818,Amgen Inc.,AMGN,2016-03-15,145.3000,142.8000,144.8400,143.2100,3034200.0000,77098804296.2000
2819,Amgen Inc.,AMGN,2016-03-16,147.0000,141.9300,143.0000,143.9800,6104700.0000,77513337006.8500
2820,Amgen Inc.,AMGN,2016-03-17,145.8000,141.8400,143.7200,144.1300,4899700.0000,77594096213.3500
2821,Amgen Inc.,AMGN,2016-03-18,146.4000,142.5100,144.9700,145.5100,6802600.0000,78337029981.7000
2822,Amgen Inc.,AMGN,2016-03-21,147.9500,145.0200,145.3000,147.0100,3176800.0000,79144572758.2000
2823,Amgen Inc.,AMGN,2016-03-22,150.9900,146.8300,147.0500,150.6200,4213900.0000,81088059368.9000
2824,Amgen Inc.,AMGN,2016-03-23,151.9100,148.1400,150.3100,148.7600,3107600.0000,80086705997.4500
2825,Amgen Inc.,AMGN,2016-03-24,150.9500,147.6000,148.7600,149.2400,3025800.0000,80345125600.5500
2826,Amgen Inc.,AMGN,2016-03-28,150.3600,147.3200,149.3200,148.3700,2111000.0000,79876745204.1500
2827,Amgen Inc.,AMGN,2016-03-29,149.6900,146.8000,148.4600,149.4900,2735700.0000,80479716063.3000
2828,Amgen Inc.,AMGN,2016-03-30,150.8800,148.3000,149.6100,149.4800,2324500.0000,80474327187.3500
2829,Amgen Inc.,AMGN,2016-03-31,150.9600,149.1300,149.3300,149.9300,2799600.0000,80716588377.3500
2830,Amgen Inc.,AMGN,2016-04-01,154.4400,149.1000,150.0200,154.1600,3972200.0000,82993864921.7000
2831,Amgen Inc.,AMGN,2016-04-04,155.9600,153.7000,154.0000,154.6600,2314200.0000,83263045847.2000
2832,Amgen Inc.,AMGN,2016-04-05,155.1600,152.6200,153.6800,152.9500,2604600.0000,82342443467.5000
2833,Amgen Inc.,AMGN,2016-04-06,159.8500,153.5200,154.2400,159.6600,4067000.0000,85954855102.2000
2834,Amgen Inc.,AMGN,2016-04-07,159.9800,156.5700,159.0500,157.3800,3363900.0000,84727390739.1000
2835,Amgen Inc.,AMGN,2016-04-08,159.0000,155.4200,158.2400,156.4600,2522100.0000,84232098821.9500
2836,Amgen Inc.,AMGN,2016-04-11,157.7500,155.2800,156.4000,156.3900,2732800.0000,84194409549.3000
2837,Amgen Inc.,AMGN,2016-04-12,159.2000,156.1100,156.1400,158.6000,2763400.0000,85384192854.5000
2838,Amgen Inc.,AMGN,2016-04-13,160.8900,158.2300,159.0200,160.0600,3860600.0000,86170196556.7000
2839,Amgen Inc.,AMGN,2016-04-14,160.7700,159.3700,159.8100,160.1200,2406800.0000,86202496953.4000
2840,Amgen Inc.,AMGN,2016-04-15,160.3900,158.4600,160.1500,160.1300,2824300.0000,86207885829.3500
2841,Amgen Inc.,AMGN,2016-04-18,162.1000,159.4000,159.4900,161.7000,2081100.0000,87053109663.7500
2842,Amgen Inc.,AMGN,2016-04-19,162.5000,160.3400,160.8000,162.1000,2693000.0000,87268459333.0000
2843,Amgen Inc.,AMGN,2016-04-20,163.8400,161.8000,163.0200,162.7600,2374300.0000,87623771911.4500
2844,Amgen Inc.,AMGN,2016-04-21,164.5400,162.0300,162.4400,164.3500,2348400.0000,88479773497.7500
2845,Amgen Inc.,AMGN,2016-04-22,164.7000,162.1800,164.5200,163.1900,2757200.0000,87855271779.0500
2846,Amgen Inc.,AMGN,2016-04-25,163.7500,162.2400,163.1500,163.4600,1596300.0000,88000631778.9500
2847,Amgen Inc.,AMGN,2016-04-26,163.9100,162.0200,163.3900,162.8500,2156600.0000,87672230721.2500
2848,Amgen Inc.,AMGN,2016-04-27,162.9000,160.5000,162.7200,161.0000,2729500.0000,86676258011.0000
2849,Amgen Inc.,AMGN,2016-04-28,163.6800,159.3600,160.2200,160.5600,3354100.0000,86439377482.2000
2850,Amgen Inc.,AMGN,2016-04-29,161.9200,156.3800,159.3900,158.3000,5386600.0000,85222682656.2500
2851,Amgen Inc.,AMGN,2016-05-02,159.4200,157.2100,158.6200,158.9900,2433700.0000,85594153647.8000
2852,Amgen Inc.,AMGN,2016-05-03,158.4600,156.0000,158.3700,156.3500,2862900.0000,84172878689.7500
2853,Amgen Inc.,AMGN,2016-05-04,155.8600,153.5300,155.2800,154.1800,3048400.0000,83004626244.1000
2854,Amgen Inc.,AMGN,2016-05-05,156.2100,153.3600,154.1300,154.2500,2325400.0000,83042315516.7500
2855,Amgen Inc.,AMGN,2016-05-06,154.4500,151.3600,153.4900,153.1900,3004800.0000,82471653269.0500
2856,Amgen Inc.,AMGN,2016-05-09,156.0800,153.0200,153.7000,155.4100,2990100.0000,83666817235.4500
2857,Amgen Inc.,AMGN,2016-05-10,157.5000,154.9500,155.9500,157.2400,2585000.0000,84652020408.5500
2858,Amgen Inc.,AMGN,2016-05-11,158.2500,154.0900,157.7300,154.1800,2741800.0000,83004626244.1000
2859,Amgen Inc.,AMGN,2016-05-12,155.0000,151.9700,154.6800,152.9000,2981600.0000,82315523732.0000
2860,Amgen Inc.,AMGN,2016-05-13,154.0800,151.2200,151.2200,152.3500,2451200.0000,82019431285.7500
2861,Amgen Inc.,AMGN,2016-05-16,153.8600,151.7000,152.3500,153.2700,2415100.0000,82514723202.9000
2862,Amgen Inc.,AMGN,2016-05-17,152.9100,149.4400,152.4500,150.1100,4486500.0000,80813497782.2000
2863,Amgen Inc.,AMGN,2016-05-18,151.4300,149.2100,149.9100,150.8300,3234500.0000,81201118972.1000
2864,Amgen Inc.,AMGN,2016-05-19,150.2300,147.1200,149.4500,148.6700,3023600.0000,80038255402.4000
2865,Amgen Inc.,AMGN,2016-05-20,151.7100,148.6500,148.9200,150.1800,3075800.0000,80851178840.1000
2866,Amgen Inc.,AMGN,2016-05-23,150.7500,149.1500,150.0400,149.3000,1543400.0000,80377425997.2500
2867,Amgen Inc.,AMGN,2016-05-24,152.9400,150.3900,150.7100,152.7200,2581000.0000,82218622541.9000
2868,Amgen Inc.,AMGN,2016-05-25,155.8400,153.1500,153.5400,155.5700,3053100.0000,83752957103.1500
2869,Amgen Inc.,AMGN,2016-05-26,156.2800,154.5500,154.9200,155.5500,1808600.0000,83742187566.0000
2870,Amgen Inc.,AMGN,2016-05-27,156.8800,155.1100,156.2000,156.7400,1364000.0000,84382839483.0500
2871,Amgen Inc.,AMGN,2016-05-31,158.4300,156.8600,157.4200,157.9500,3204400.0000,85034252722.5000
2872,Amgen Inc.,AMGN,2016-06-01,158.8400,156.6700,157.6100,158.0500,1716400.0000,85088092193.5000
2873,Amgen Inc.,AMGN,2016-06-02,159.8700,157.9500,158.2300,159.8700,2386300.0000,86067906490.6500
2874,Amgen Inc.,AMGN,2016-06-03,159.9900,156.8200,159.8600,159.1900,2149300.0000,85701824375.0500
2875,Amgen Inc.,AMGN,2016-06-06,160.7500,158.8900,159.5800,160.1900,1897600.0000,86240186226.0500
2876,Amgen Inc.,AMGN,2016-06-07,159.6400,158.2800,159.1300,158.8900,1896700.0000,85540314176.8000
2877,Amgen Inc.,AMGN,2016-06-08,158.9400,157.5400,158.4800,158.0000,2476000.0000,85061172458.0000
2878,Amgen Inc.,AMGN,2016-06-09,158.9800,156.0000,157.7600,156.7800,2383200.0000,84404370342.6000
2879,Amgen Inc.,AMGN,2016-06-10,156.3200,153.6400,155.2600,154.7800,2626100.0000,83327646640.6000
2880,Amgen Inc.,AMGN,2016-06-13,156.1200,152.9900,155.0600,153.0800,2340300.0000,82412433136.8500
2881,Amgen Inc.,AMGN,2016-06-14,153.4800,151.6400,152.7400,152.9900,2115200.0000,82363982541.8000
2882,Amgen Inc.,AMGN,2016-06-15,154.0800,151.8200,153.1300,151.9000,2443700.0000,81777161881.0000
2883,Amgen Inc.,AMGN,2016-06-16,152.9000,150.7000,151.6800,152.3000,2321700.0000,81992511550.2500
2884,Amgen Inc.,AMGN,2016-06-17,152.7600,149.5500,152.6100,149.6200,4681500.0000,80549697517.9000
2885,Amgen Inc.,AMGN,2016-06-20,152.6900,150.3700,151.7900,150.6500,3250500.0000,81104209567.2500
2886,Amgen Inc.,AMGN,2016-06-21,151.4700,148.5000,151.1400,149.4200,2622200.0000,80442026790.6500
2887,Amgen Inc.,AMGN,2016-06-22,152.1800,149.0000,149.0800,149.8100,4470100.0000,80651987583.9500
2888,Amgen Inc.,AMGN,2016-06-23,152.4000,150.6300,151.2100,152.2700,3000400.0000,81976361351.9000
2889,Amgen Inc.,AMGN,2016-06-24,149.3000,146.0300,147.2000,146.4500,4919200.0000,78843091436.0000
2890,Amgen Inc.,AMGN,2016-06-27,147.0700,143.8200,146.1600,144.5800,4176700.0000,77836357403.3500
2891,Amgen Inc.,AMGN,2016-06-28,148.4200,145.6000,145.8900,148.4200,4348000.0000,79903664939.6500
2892,Amgen Inc.,AMGN,2016-06-29,150.7500,148.6300,149.1100,150.1000,3771100.0000,80808117121.0000
2893,Amgen Inc.,AMGN,2016-06-30,152.4300,149.8300,150.8300,152.1500,3480700.0000,81911752343.7500
2894,Amgen Inc.,AMGN,2016-07-01,154.9500,152.2500,152.4300,154.2800,2758100.0000,83058465715.1000
2895,Amgen Inc.,AMGN,2016-07-05,154.9400,153.3800,154.2900,154.2700,2349100.0000,83053085053.9000
2896,Amgen Inc.,AMGN,2016-07-06,156.8200,152.9500,153.4400,156.0500,3834000.0000,84011368491.5000
2897,Amgen Inc.,AMGN,2016-07-07,156.7600,155.2500,155.8600,156.5900,2437100.0000,84302080276.5500
2898,Amgen Inc.,AMGN,2016-07-08,161.1100,156.2000,157.6200,161.1000,3741500.0000,86730097482.0000
2899,Amgen Inc.,AMGN,2016-07-11,162.3200,160.0000,161.3600,160.1800,2464700.0000,86234797350.1000
2900,Amgen Inc.,AMGN,2016-07-12,162.2800,160.5100,160.6200,161.9600,2407200.0000,87193089002.4500
2901,Amgen Inc.,AMGN,2016-07-13,162.6600,160.3100,162.6400,160.5200,2691800.0000,86417846622.6500
2902,Amgen Inc.,AMGN,2016-07-14,162.9900,160.7400,162.0000,162.7400,2444800.0000,87613010589.0500
2903,Amgen Inc.,AMGN,2016-07-15,164.5700,161.5600,163.4500,163.2800,3179700.0000,87903722374.1000
2904,Amgen Inc.,AMGN,2016-07-18,164.0000,162.7900,163.8200,162.9300,1815600.0000,87715292440.3500
2905,Amgen Inc.,AMGN,2016-07-19,164.7100,161.9400,163.2000,162.4900,2249500.0000,87478420126.3000
2906,Amgen Inc.,AMGN,2016-07-20,163.6500,161.8200,162.4500,163.2500,2161400.0000,87887572175.7500
2907,Amgen Inc.,AMGN,2016-07-21,164.2600,162.7100,163.3900,164.1900,1971800.0000,88393633630.0500
2908,Amgen Inc.,AMGN,2016-07-22,166.3300,164.0000,164.7800,165.6700,2500400.0000,89190406869.4000
2909,Amgen Inc.,AMGN,2016-07-25,166.9500,164.0700,165.7000,166.5600,2704900.0000,89669548588.2000
2910,Amgen Inc.,AMGN,2016-07-26,168.0500,165.7700,165.8900,167.6700,2883600.0000,90267130571.4000
2911,Amgen Inc.,AMGN,2016-07-27,171.0900,167.4400,167.4500,170.6800,4200200.0000,91887596785.6000
2912,Amgen Inc.,AMGN,2016-07-28,171.8000,166.5100,168.9300,171.2800,5192500.0000,92210617182.1000
2913,Amgen Inc.,AMGN,2016-07-29,172.2600,170.5300,171.5700,172.0300,3121600.0000,92614388570.3500
2914,Amgen Inc.,AMGN,2016-08-01,174.9800,172.2800,172.9100,174.1600,3571900.0000,93761101941.7000
2915,Amgen Inc.,AMGN,2016-08-02,176.5000,173.1700,175.0500,174.1500,6589000.0000,93755713065.7500
2916,Amgen Inc.,AMGN,2016-08-03,174.3900,172.2800,173.7400,173.4300,3911800.0000,93368091875.8500
2917,Amgen Inc.,AMGN,2016-08-04,173.6700,172.0400,173.3000,172.6700,2122200.0000,92958939826.4000
2918,Amgen Inc.,AMGN,2016-08-05,174.5200,172.5100,173.3500,173.6600,2228300.0000,93491921016.2000
2919,Amgen Inc.,AMGN,2016-08-08,174.1600,171.8300,173.3100,172.3400,2706500.0000,92781279429.8000
2920,Amgen Inc.,AMGN,2016-08-09,173.3000,171.6800,172.6600,172.0800,2094200.0000,92641308305.8500
2921,Amgen Inc.,AMGN,2016-08-10,172.2000,170.7100,171.8900,171.2300,2476600.0000,92183697446.6000
2922,Amgen Inc.,AMGN,2016-08-11,172.7800,171.0500,172.2400,172.4300,2142800.0000,92829730024.8500
2923,Amgen Inc.,AMGN,2016-08-12,173.1500,170.6800,171.2400,173.0200,1863200.0000,93147369760.1500
2924,Amgen Inc.,AMGN,2016-08-15,174.7200,171.4800,171.4800,174.5800,2784300.0000,93987212933.3500
2925,Amgen Inc.,AMGN,2016-08-16,174.9100,172.0700,174.5400,172.1600,2622800.0000,92684378239.7000
2926,Amgen Inc.,AMGN,2016-08-17,174.5000,171.6800,172.0100,174.3100,2580900.0000,93841852933.4500
2927,Amgen Inc.,AMGN,2016-08-18,176.6400,173.5700,174.4300,174.7500,3422400.0000,94078733462.2500
2928,Amgen Inc.,AMGN,2016-08-19,174.9600,172.2600,174.1000,173.6200,2696400.0000,93470381941.9000
2929,Amgen Inc.,AMGN,2016-08-22,175.1800,173.2200,173.7400,174.3500,2603700.0000,93863392007.7500
2930,Amgen Inc.,AMGN,2016-08-23,175.9900,173.6600,174.4400,174.4000,2375700.0000,93890303528.5000
2931,Amgen Inc.,AMGN,2016-08-24,174.8700,170.2800,174.0000,170.8400,3055000.0000,91973736653.3000
2932,Amgen Inc.,AMGN,2016-08-25,171.4600,168.7600,169.9200,170.2300,2623800.0000,91645335595.6000
2933,Amgen Inc.,AMGN,2016-08-26,172.9900,169.7700,170.8000,171.9700,2925300.0000,92582088173.6500
2934,Amgen Inc.,AMGN,2016-08-29,172.5000,171.1200,172.3700,171.5100,2512200.0000,92334438107.7000
2935,Amgen Inc.,AMGN,2016-08-30,171.9400,170.1200,171.1600,170.7600,1803100.0000,91930666719.4500
2936,Amgen Inc.,AMGN,2016-08-31,171.3900,169.8200,170.7300,170.0600,2936400.0000,91553815066.7000
2937,Amgen Inc.,AMGN,2016-09-01,170.5600,168.6200,170.5500,170.1300,1876100.0000,91591504339.3500
2938,Amgen Inc.,AMGN,2016-09-02,171.0500,168.9100,170.5500,169.7700,2083800.0000,91397693744.4000
2939,Amgen Inc.,AMGN,2016-09-06,171.7700,169.3900,169.8500,170.8400,1919700.0000,91973736653.3000
2940,Amgen Inc.,AMGN,2016-09-07,171.4400,169.2000,169.7800,170.6300,2013000.0000,91860685264.8500
2941,Amgen Inc.,AMGN,2016-09-08,171.3600,169.7300,170.0700,170.9700,2611200.0000,92043726322.6500
2942,Amgen Inc.,AMGN,2016-09-09,169.7600,166.5300,169.6900,166.5500,3131400.0000,89664167927.0000
2943,Amgen Inc.,AMGN,2016-09-12,172.5800,165.9300,166.0800,172.0400,4451500.0000,92619769231.5500
2944,Amgen Inc.,AMGN,2016-09-13,171.5000,167.8100,171.2400,169.3000,3162600.0000,91144663017.2500
2945,Amgen Inc.,AMGN,2016-09-14,171.7700,169.5000,169.6500,170.1400,2799000.0000,91596885000.5500
2946,Amgen Inc.,AMGN,2016-09-15,173.3900,169.4700,170.0400,172.6400,2923900.0000,92942789628.0500
2947,Amgen Inc.,AMGN,2016-09-16,173.3900,171.0500,172.5900,172.9600,4028300.0000,93115069363.4500
2948,Amgen Inc.,AMGN,2016-09-19,173.5000,171.1800,173.2500,171.3800,2226800.0000,92264456653.1000
2949,Amgen Inc.,AMGN,2016-09-20,174.2600,172.4600,172.9400,173.3800,2607700.0000,93341180355.1000
2950,Amgen Inc.,AMGN,2016-09-21,174.2500,171.6100,174.2400,173.8500,2516400.0000,93594211082.2500
2951,Amgen Inc.,AMGN,2016-09-22,175.7300,173.7500,174.6000,175.6200,2338300.0000,94547105643.9000
2952,Amgen Inc.,AMGN,2016-09-23,176.8500,174.6100,176.2700,174.8000,2238700.0000,94105653197.7500
2953,Amgen Inc.,AMGN,2016-09-26,174.4500,172.8300,174.2200,173.5300,1798500.0000,93421931346.8500
2954,Amgen Inc.,AMGN,2016-09-27,171.9800,169.5000,170.2400,171.6300,4798900.0000,92399047115.8500
2955,Amgen Inc.,AMGN,2016-09-28,172.2200,169.0500,172.2200,169.7100,3300700.0000,91365393347.7000
2956,Amgen Inc.,AMGN,2016-09-29,170.3900,165.3300,170.3900,165.4500,3804000.0000,89071966605.0000
2957,Amgen Inc.,AMGN,2016-09-30,167.7200,165.2700,166.3800,166.8100,3999600.0000,89804139050.9500
2958,Amgen Inc.,AMGN,2016-10-03,167.5800,164.4400,166.0500,167.3400,2514600.0000,90089470174.8000
2959,Amgen Inc.,AMGN,2016-10-04,168.6900,167.1400,167.3400,167.5500,2797600.0000,90202529778.0000
2960,Amgen Inc.,AMGN,2016-10-05,168.3900,166.9200,167.5500,167.2400,1953400.0000,90035638918.5500
2961,Amgen Inc.,AMGN,2016-10-06,167.7900,165.7900,166.3300,166.9000,1904100.0000,89852589646.0000
2962,Amgen Inc.,AMGN,2016-10-07,168.1500,166.3000,167.9400,167.5000,1679800.0000,90175610042.5000
2963,Amgen Inc.,AMGN,2016-10-10,168.5900,167.6700,168.2000,168.3100,1628200.0000,90611681827.4500
2964,Amgen Inc.,AMGN,2016-10-11,167.8200,163.5100,167.8200,164.3200,2761900.0000,88463623299.4000
2965,Amgen Inc.,AMGN,2016-10-12,165.5900,163.6100,164.3200,163.8800,2250600.0000,88226742770.6000
2966,Amgen Inc.,AMGN,2016-10-13,165.0900,162.5100,162.8500,164.2900,2430900.0000,88447464886.3000
2967,Amgen Inc.,AMGN,2016-10-14,165.2500,161.8400,165.0500,161.9000,2817500.0000,87160780391.0000
2968,Amgen Inc.,AMGN,2016-10-17,163.4500,161.1400,162.2000,162.6200,2348400.0000,87548401580.9000
2969,Amgen Inc.,AMGN,2016-10-18,163.8600,162.7500,163.7400,162.8000,2001800.0000,87645310985.7500
2970,Amgen Inc.,AMGN,2016-10-19,163.6100,161.0200,163.4200,161.0800,2502700.0000,86719327944.8500
2971,Amgen Inc.,AMGN,2016-10-20,163.3500,161.0000,161.0000,161.5000,2922600.0000,86945438936.5000
2972,Amgen Inc.,AMGN,2016-10-21,161.2200,158.3500,160.6900,158.5100,3541000.0000,85335734044.7000
2973,Amgen Inc.,AMGN,2016-10-24,159.7000,158.2400,159.3600,158.7600,2920200.0000,85470324507.4500
2974,Amgen Inc.,AMGN,2016-10-25,159.2700,157.8000,158.8400,157.9000,2414300.0000,85007332987.0000
2975,Amgen Inc.,AMGN,2016-10-26,160.0500,158.0300,158.6800,158.9900,2716800.0000,85594153647.8000
